Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1031,3.147672552810648,-1.6283088962916366,-0.015141166744328994,-0.3442454459501329,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.9562443103125507,-0.03628911521719006,-0.0317402566305344,0.42312664810289813,1.026689235678118,-0.7951514718918304,2.179627757849301,-1.8305109072099264,0.49103992408727826,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,0.8355990312427264,0.7726190275744806,0.23293722183864632,-0.2662693039123318,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.2688598448354798,-0.8469391607236034,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,-0.5553726393264258,1.4505914781658045,-0.12024172373467246,0.7853340801293707,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,2.61626640544101,4.32857919166548,0.7956287282140879,2.143102808030945,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.8185274734751764,-0.3032893162624643,1.9223586285049743,-2.3654399470362524,-2.212962983088507,1.6562723153930818,1.833694955688804,-3.739087173586749,-0.7521758378613592,-0.704483250333654,3.37237175348001,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-1.3676547331070914,0.3138670920910769,0.20850229770078174,-0.2634403953387892
1032,0.4281016084535863,-0.0455319398430418,1.45441699310747,0.5358042067705475,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.9562443103125507,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.020074929189237038,0.6514792433257053,-2.3150848501450207,-1.6980279326761372,-0.7202980881583056,-0.491515731531403,-0.1257968766541146,1.0559282855100958,-0.09598522360791983,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-1.9339232970532565,0.7726190275744806,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.1740578785840038,0.2728468446724566,-0.2886528311122454,-0.602741691490488,-0.5322694339874072,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.3568794564590374,1.491840033979697,8.047402470697632,2.982172335235469,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,2.61626640544101,-0.21145358120204932,0.7956287282140879,3.373995844901591,0.2559776059926682,2.1522163560585605,0.13958460014967367,-0.2512835663016761,-0.3443827598839388,-1.4388911890007294,0.3117246441830719,0.9311671998636516,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.33325505355161833,0.24669943661499089,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.6208909973044511,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.2024648367805078
1033,0.07337496353744773,-0.0455319398430418,-0.015141166744328994,0.4033106820129185,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,0.45721534818113485,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,1.374794600934473,1.2806852362504368,0.7197863525655123,0.39413288310763156,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,-2.369689183575792,0.8355990312427264,-0.3398304598601759,-2.7243527249824293,0.5919054945689142,-0.43498905652748265,1.2465630296746062,0.2728468446724566,-0.2886528311122454,-0.5461441891316589,0.639761287334367,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.4900263413194837,1.8814097277775728,-0.12024172373467246,1.9123082976534695,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,2.61626640544101,-0.21145358120204932,-0.4093691381682444,2.143102808030945,0.2559776059926682,0.6004949339126351,0.13958460014967367,-0.7687363262458892,0.6007664434099736,-0.3184745831654947,1.6503069397927344,1.511334078860776,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.9158760467365256,0.12591433351040107,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,1.730892045546694,-1.3676547331070914,0.3138670920910769,-3.426284026396428,1.625364599739442
1034,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,-0.2397138677941519,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,0.6514792433257053,-0.5171998069472918,1.0178730452665374,0.8302145675160418,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,1.0620658728799612,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.1895382159151875,0.2728468446724566,-0.2886528311122454,0.2281096431371228,1.3603093572520335,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.2714879555646934,-0.7951632272572445,-0.12024172373467246,0.2637277699915272,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,-0.3186832657103451,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,0.9706074360032436,0.8019420226697399,1.6503069397927344,1.997925654793848,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,1.3488635024443736,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.5991110991800352,-1.3676547331070914,0.3138670920910769,0.20850229770078174,0.6180019356977187
1035,-0.6360783262948292,-0.0455319398430418,-0.9073918471884516,-0.4221179639052598,0.06423820868685348,0.7507305581546225,-3.926074306568957,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.0398715382131123,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,1.2806852362504368,-1.1018545472740868,-1.6893684979547727,-0.491515731531403,-0.1257968766541146,-0.5082511958664665,-0.6610595238803515,0.3870466460011513,-0.5707501337786359,0.6634514358553265,-2.369689183575792,0.8355990312427264,-1.4522799472948325,-4.202997698392966,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,0.7986124669141201,-0.313368754518749,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.5398469118910906,-0.7951632272572445,-0.12024172373467246,-1.0688430953241308,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-1.614367004550577,-0.934129784145668,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.2512835663016761,-1.6593729557711214,0.8019420226697399,-1.02685765142659,-1.090059346319879,-4.520375399738207,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,-0.6144386220786668,0.3138670920910769,0.20850229770078174,-0.7702697356847812
1036,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,0.0985354862580398,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.244809010429712,-0.22571613264140356,-0.8735285508359738,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-1.5184668295005983,-2.3150848501450207,-0.4725604182385888,-1.3501938545260093,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,-2.369689183575792,2.2203601953907177,1.885068515009137,1.711582195249184,1.45008029305016,1.6997471536578102,-0.9730181828073764,1.3294951025551802,-0.2886528311122454,-1.28417561989079,-2.4111669327600573,-0.12304603591114639,-0.8846576690361637,-3.7905700168485983,0.3015988417676768,-0.8218976269663483,-0.7951632272572445,-0.12024172373467246,-1.276343415780426,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,-0.8785975269631067,0.8019420226697399,-1.02685765142659,-0.8561210886597481,0.11211038661025964,0.06889954678593391,-3.739087173586749,0.7323105283358015,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.969111448594116,0.8919935999781822,0.3138670920910769,0.20850229770078174,-1.2204349261784264
1037,-0.8725627562389215,-0.0455319398430418,0.8639647830334898,0.23864588535877,0.06423820868685348,-1.3789325537088792,-2.512493915054609,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.787959247198244,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,2.098109958543241,-0.5171998069472918,1.1834767634337735,1.120935690454982,1.9045208896233496,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,-0.18330226779184997,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,-1.1244441023935776,-0.43498905652748265,1.2684956503513056,0.2728468446724566,-0.2886528311122454,0.06963663653240142,1.282782033273551,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.1835088334311268,-0.7951632272572445,-0.12024172373467246,0.199002899390481,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-1.0624645274102333,-0.21145358120204932,-2.819364870932909,-0.3186832657103451,0.2559776059926682,0.6004949339126351,-2.720675276601537,-0.7687363262458892,1.2171680977320904,-1.4388911890007294,1.6503069397927344,2.05407083663228,0.11211038661025964,0.06889954678593391,0.2897447625288625,1.0675171271545152,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.990891346718532,0.8919935999781822,0.3138670920910769,0.20850229770078174,1.6946207828923103
1038,0.07337496353744773,-0.0455319398430418,-0.015141166744328994,-0.1279663034183907,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,1.374794600934473,-0.5171998069472918,0.9847523016330904,0.8302145675160418,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,-1.2414493285281885,1.6210977938037523,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,1.104238979651797,-0.005539674015948314,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.278497166729613,1.9730731851417795,-0.12024172373467246,1.42306442281615,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,1.2275853765130371,0.16377911687351415,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,0.6004949339126351,0.13958460014967367,0.266169193642537,0.9295139923817692,-1.4388911890007294,0.3117246441830719,2.0213194805598613,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.025067045370336025,-0.3593249004055313,-0.11633928614822257,3.120636761919168,-0.0686917475382071,-0.08768781151769864,0.990891346718532,0.13877748894975764,0.3138670920910769,0.20850229770078174,1.3357478338274462
1039,2.438219262978371,1.5372450166055531,-2.224554469661177,-0.9003774950273516,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.37449958870455796,-0.03628911521719006,-0.0317402566305344,2.092761529806225,1.026689235678118,-1.5184668295005983,0.38174271465157256,-0.04199075100377449,1.120935690454982,-0.491515731531403,-0.1257968766541146,-1.4467588846924035,-1.5086709742889988,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,1.166063101111487,-0.9730181828073764,0.2728468446724566,-0.2886528311122454,-0.048086168373962894,-1.1661693182820634,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-0.943515825209808,0.4560429657641685,-0.12024172373467246,-0.3264107560768355,-0.8199643654586395,-0.24106103579929689,-1.0260408358133004,1.2275853765130371,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.3186832657103451,0.2559776059926682,0.6004949339126351,0.13958460014967367,1.8185274734751764,0.2925656162489151,1.9223586285049743,-2.3654399470362524,-2.212962983088507,1.6562723153930818,1.833694955688804,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.8919935999781822,0.3138670920910769,0.20850229770078174,-1.0567384932716464
1040,2.911188122866556,1.5372450166055531,-2.224554469661177,-0.9059899287538472,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-0.37449958870455796,-0.03628911521719006,-0.0317402566305344,2.927578970657889,1.550071318111795,-1.5184668295005983,-1.4161423285461563,-0.04199075100377449,-0.7202980881583056,-0.491515731531403,-0.1257968766541146,-1.4467588846924035,-1.5086709742889988,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,-0.549162132905265,-0.3398304598601759,0.23293722183864632,-1.982618900874824,-0.43498905652748265,0.1433522096366246,0.2728468446724566,-0.2886528311122454,-1.0102437084740574,-0.9746312237469874,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,-1.378236193399196,-0.7951632272572445,-0.12024172373467246,-1.6856330386988063,1.1078101491462136,-0.24106103579929689,-1.0260408358133004,-0.7616206719986546,-2.2887081716939814,-0.21145358120204932,0.7956287282140879,-2.1650228210163136,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,-0.3443827598839388,0.8019420226697399,-1.02685765142659,-0.8748361492725586,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.8591104003518731,0.8919935999781822,0.3138670920910769,0.20850229770078174,-1.2708030593805124
1041,-0.8725627562389215,-0.0455319398430418,0.8185453822585682,0.2613962863572434,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,-1.86130193961132,-0.22571613264140356,1.1225872976896896,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,-1.4161423285461563,-0.4725604182385888,0.7333075265363951,-0.491515731531403,-0.1257968766541146,1.0559282855100958,1.0341633769369434,-2.869945303057528,-0.19990717633414076,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,0.6323790485651636,-0.6045501554388261,-3.9537461868584374,3.9404369101414702,-0.6412279930944916,0.17459734346346817,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,1.6570435202088531,-0.7951632272572445,-0.12024172373467246,0.5473749970372889,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,0.9122097711603004,-5.870699521044965,0.6004949339126351,0.13958460014967367,-0.7687363262458892,-0.8785975269631067,-0.3184745831654947,0.3117246441830719,0.05155935106155942,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.969111448594116,-1.3676547331070914,0.3138670920910769,0.20850229770078174,-0.3264005618413969
1042,0.07337496353744773,-0.0455319398430418,-0.015141166744328994,-0.1389907268097214,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.29087236080399625,-1.1880740764584394,-0.0317402566305344,-0.41169079274876563,1.026689235678118,-0.0718361142830625,2.179627757849301,-0.17447372553756346,0.7333075265363951,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,-1.2414493285281885,0.8240621837737929,0.6634514358553265,0.36420746440576174,-0.549162132905265,0.7726190275744806,0.23293722183864632,0.5919054945689142,-0.43498905652748265,-0.0957133557393991,-0.7838014132102669,0.10821189533971609,-0.5235051881881272,-0.5869946038545718,-0.12304603591114639,0.2654760769948238,0.26381256527517716,0.3015988417676768,-0.9383405827313628,1.111436685918242,-0.12024172373467246,0.2218469713673208,-0.8199643654586395,3.9488093483313387,-1.0260408358133004,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-0.4093691381682444,0.2967632527249775,0.2559776059926682,-0.9512264882332893,0.8546495693374764,-0.7687363262458892,-0.5087565343698366,0.8019420226697399,0.3117246441830719,0.05155935106155942,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.10055773481070472,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.0997439624320091
1043,1.4922815432020018,-0.0455319398430418,-1.6341022595871966,-0.5147231203924378,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.6235583355582737,-0.03628911521719006,-0.0317402566305344,2.092761529806225,-0.5434570116229145,-0.0718361142830625,-0.5171998069472918,1.1172352761668791,0.975575128985512,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,2.015542620530491,0.17647075062445092,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,-1.982618900874824,-1.5023571616201288,1.0009176780955724,0.2728468446724566,-0.2886528311122454,-0.3650321815834058,0.5667943941781476,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.3709957643152465,-0.7951632272572445,-0.12024172373467246,-0.3987503173368285,1.1078101491462136,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,-2.2887081716939814,-0.21145358120204932,-0.4093691381682444,-0.934129784145668,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,1.093887766867667,-0.3184745831654947,0.3117246441830719,0.7065864725099259,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.6046127764048629,0.24669943661499089,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.6208909973044511,0.8919935999781822,0.3138670920910769,0.20850229770078174,0.1898728034799862
1044,0.07337496353744773,-0.0455319398430418,0.7277065807087251,0.1325107547095045,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.288930285066828,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,0.6514792433257053,-0.5171998069472918,0.6204241216651706,0.24877232163816146,1.9045208896233496,-0.1257968766541146,-1.1339229884170912,-1.226133824152783,-1.2414493285281885,-0.022788151883038663,0.6634514358553265,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,1.406671160614512,0.2728468446724566,-0.2886528311122454,-0.4012545830930564,0.9521507986594314,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,0.9557981643795422,1.0312311607245617,-0.12024172373467246,1.5487068186887694,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-0.4093691381682444,2.143102808030945,0.2559776059926682,0.6004949339126351,-2.720675276601537,-0.7687363262458892,0.4774861125455502,0.8019420226697399,0.3117246441830719,0.19192230565763801,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.7801971853099035,1.1223914341232677,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.4891100509377921,0.13877748894975764,0.3138670920910769,0.20850229770078174,1.024472770638554
1045,-0.8725627562389215,-0.0455319398430418,0.4551901760591955,-0.0918863723194902,0.06423820868685348,0.7507305581546225,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,0.29087236080399625,2.2672808072653083,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,1.374794600934473,-0.5171998069472918,0.3223374289641452,-0.18730936277024862,1.9045208896233496,9.89220893689174,-2.0724306772430285,-2.0737452745614307,0.3870466460011513,-0.5707501337786359,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-1.5023571616201288,1.4483431399002409,0.2728468446724566,-0.2886528311122454,1.9305625140907017,3.344096764936749,-0.12304603591114639,1.4156098230258114,0.26381256527517716,0.3015988417676768,3.5227184336883104,-0.7951632272572445,-0.12024172373467246,1.9199229883124167,1.1078101491462136,-0.24106103579929689,0.7897405221108433,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-0.4093691381682444,1.5276562895956232,0.2559776059926682,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,0.10764511995228007,-1.4388911890007294,0.3117246441830719,0.3229277299473113,0.11211038661025964,0.06889954678593391,0.2897447625288625,3.030870063092696,1.1072932962351938,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,0.8919935999781822,0.3138670920910769,0.20850229770078174,1.2224195341227524
1046,-0.8725627562389215,-0.0455319398430418,-0.015141166744328994,0.3170195134680483,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,-1.244809010429712,-0.22571613264140356,-0.8735285508359738,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-2.241782187109366,-0.5171998069472918,-0.5388019055054833,-1.447100895505656,1.9045208896233496,-0.1257968766541146,-2.0724306772430285,1.0341633769369434,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,2.2203601953907177,1.885068515009137,1.711582195249184,1.45008029305016,1.6997471536578102,-0.9730181828073764,1.3294951025551802,-0.2886528311122454,-1.28417561989079,-2.4111669327600573,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,-3.5025852530989154,1.4759100334632749,-0.7951632272572445,-0.12024172373467246,0.414117910505723,-0.8199643654586395,-0.24106103579929689,0.7897405221108433,-0.7616206719986546,1.3900227611572622,-0.21145358120204932,0.7956287282140879,0.9122097711603004,-2.807360957526148,0.6004949339126351,-1.2905453382259313,-0.7687363262458892,-0.9607844142060556,0.8019420226697399,0.3117246441830719,-0.09816113384092418,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-0.11910970152371099,0.8919935999781822,0.3138670920910769,0.20850229770078174,-0.5203178746694286
1047,0.07337496353744773,-0.0455319398430418,0.6822871799338035,0.5551470587207914,0.06423820868685348,-1.3789325537088792,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,1.6216162598211052,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,1.026689235678118,2.098109958543241,-0.5171998069472918,1.1172352761668791,1.0240286494753357,1.9045208896233496,-0.1257968766541146,-1.4467588846924035,-1.5086709742889988,2.015542620530491,0.5805235251535276,-0.7779757908541625,0.36420746440576174,0.8355990312427264,-2.564729434729489,0.23293722183864632,-1.982618900874824,-0.43498905652748265,-0.4466352865665901,0.2728468446724566,-0.2886528311122454,2.682177345415952,2.131022166214601,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,2.1461039344219146,1.2122664890188688,-0.12024172373467246,2.574786384981825,-0.8199643654586395,-0.24106103579929689,2.605521880034986,1.2275853765130371,1.3900227611572622,-0.21145358120204932,-2.819364870932909,2.7585493264662686,0.2559776059926682,0.6004949339126351,-1.2905453382259313,0.266169193642537,1.093887766867667,-1.4388911890007294,1.6503069397927344,1.1370328666045666,0.11211038661025964,0.06889954678593391,0.2897447625288625,0.955781594214944,0.9261156415783092,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,0.2508906478903699,-1.3676547331070914,-0.9751510638947803,1.1171988787250842,4.730320763015344
1048,-0.8725627562389215,-0.0455319398430418,-0.5894560417640003,-0.1274651932642393,0.06423820868685348,-0.6690448497543788,0.31466686797408405,-0.026180163474687154,0.604669777115111,-0.22571613264140356,-1.2062145255902508,-0.03628911521719006,-0.0317402566305344,-0.41169079274876563,-0.5434570116229145,-0.7951514718918304,-0.5171998069472918,0.7529070961989596,0.49103992408727826,-0.491515731531403,-0.1257968766541146,0.7430923892347832,0.7516262268007275,0.3870466460011513,-0.5707501337786359,0.6634514358553265,0.36420746440576174,0.8355990312427264,-0.3398304598601759,0.23293722183864632,0.5919054945689142,-0.43498905652748265,0.5315595956142046,0.2728468446724566,-0.2886528311122454,-0.5959499912074284,-0.15375367573951904,-0.12304603591114639,-0.8846576690361637,0.26381256527517716,0.3015988417676768,-0.4466925472790787,-0.7951632272572445,-0.12024172373467246,-1.000310879393611,-0.8199643654586395,3.9488093483313387,-1.0260408358133004,-0.7616206719986546,0.16377911687351415,-0.21145358120204932,0.7956287282140879,-0.934129784145668,0.2559776059926682,-0.9512264882332893,0.8546495693374764,1.301074713530963,0.724046774274397,0.8019420226697399,0.3117246441830719,0.9311671998636516,0.11211038661025964,0.06889954678593391,0.2897447625288625,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822257,-0.2702083542015609,-0.0686917475382071,-0.08768781151769864,-1.5991110991800352,0.13877748894975764,0.3138670920910769,0.20850229770078174,-0.4523208948466123
